198538,969,71878,2,00:00.0,S,2,1716.5304,00:00.0,71878,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71878,PO10933194193,10-4020-000407,29527,289,6,512,512,5,10338,57016Vi53352,12098,6450.678,619.2651,193.5203,7263.4634,NULL,112485,ED6E-47D0-92,2,969,1,1430.442,0.0,2860.884,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,8,2008,00:00.0,USD,CAD,1.5873,1.5892,512,700 Bureau Road,NULL,Montreal,63,H1Y 2H7,0xE6100000010C6C2E0977CEC246404E5D290F016452C0,512,700 Bureau Road,NULL,Montreal,63,H1Y 2H7,0xE6100000010C6C2E0977CEC246404E5D290F016452C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,379,AW00029527,380,Workout Emporium,SC,0,Mr.,Robert,A.,Avalos,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-8582.652</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
173623,822,67268,31,00:00.0,S,2,440.1742,00:00.0,67268,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67268,PO15312122688,10-4020-000299,29692,289,6,494,494,5,923,55713Vi4665,11427,35209.9636,3391.0092,1059.6904,39660.6632,NULL,95506,9708-4E22-A4,2,822,1,356.898,0.0,713.796,"ML Road Frame-W - Yellow, 38",FR-R72Y-38,1,1,Yellow,500,375,360.9428,594.83,38,CM,LB,2.18,2,R,M,W,14,17,00:00.0,NULL,NULL,Distinguish,5.55546E13,7,2007,00:00.0,USD,CAD,1.5592,1.5578,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,767,AW00029692,768,Citywide Service and Repair,SC,0,Mr.,Thierry,NULL,D'Hers,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3116.492825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
197769,969,71828,14,00:00.0,S,3,1716.5304,00:00.0,71828,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71828,PO11194153355,10-4020-000048,29964,278,6,453,453,5,15735,66341Vi81322,12098,39348.252,3804.8052,1189.0016,44342.0588,NULL,111713,73A0-490C-B1,3,969,1,1430.442,0.0,4291.326,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,Vista,1.1113E13,5,2007,00:00.0,USD,CAD,1.5873,1.5892,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1351,AW00029964,1352,Grand Industries,SC,0,Ms.,Anita,R.,Lucerne,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-7494.35775</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
153520,868,63207,1,00:00.0,S,3,45.4935,00:00.0,63207,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63207,PO12789157205,10-4020-000677,29983,289,6,554,554,5,15555,107198Vi80368,10767,293.958,25.4764,7.9614,327.3958,NULL,82713,1E04-46C0-BA,3,868,1,41.994,0.0,125.982,"Women's Mountain Shorts, M",SH-W890-M,0,1,Black,4,3,26.1763,69.99,M,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,Distinguish,5.55583E13,12,2007,00:00.0,USD,CAD,1.5463,1.546,554,9984 Wellington Street,NULL,Ottawa,57,K4B 1S2,0xE6100000010CB19C3FFC168F46406A55C6163DF052C0,554,9984 Wellington Street,NULL,Ottawa,57,K4B 1S2,0xE6100000010CB19C3FFC168F46406A55C6163DF052C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1393,AW00029983,1394,Tire Exchange,SC,0,Ms.,Cecelia,L.,Marshall,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-711.25</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100517,876,53465,12,00:00.0,S,11,72.0,00:00.0,53465,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53465,PO17574192592,10-4020-000678,29722,274,6,555,555,5,12698,65433Vi65677,9084,84713.7665,8161.7159,2550.5362,95426.0186,NULL,47148,D859-4DF3-84,11,876,2,69.6,0.02,750.288,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5955,1.5969,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,2,Volume Discount 11 to 14,0.02,Volume Discount,Reseller,00:00.0,00:00.0,11,14,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131058,801,58914,23,00:00.0,S,4,806.7528,00:00.0,58914,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58914,PO17545129441,10-4020-000155,29639,289,6,470,470,5,4357,85410Vi22856,10085,69894.042,6721.8141,2100.5669,78716.423,NULL,67729,8547-437A-B2,4,801,1,672.294,0.0,2689.176,"Road-550-W Yellow, 48",BK-R64Y-48,1,1,Yellow,100,75,713.0798,1120.49,48,CM,LB,18.68,4,R,M,W,2,29,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,10,2005,00:00.0,USD,CAD,1.5872,1.5792,470,2511 Baker Road,NULL,Toronto,57,M4B 1V7,0xE6100000010C6BA95C0F76D5454064ADFC3D12D253C0,470,2511 Baker Road,NULL,Toronto,57,M4B 1V7,0xE6100000010C6BA95C0F76D5454064ADFC3D12D253C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,647,AW00029639,648,Corner Bicycle Supply,SC,0,Mr.,Joseph,N.,Castellucio,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17110.6054</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101533,867,53510,5,00:00.0,S,16,45.4935,00:00.0,53510,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53510,PO10962181057,10-4020-000685,29822,278,6,557,557,5,18097,106374Vi93858,9084,44411.3304,4288.4368,1340.1365,50039.9037,NULL,48178,8E8D-4B13-B1,16,867,3,38.4945,0.05,585.1164,"Women's Mountain Shorts, S",SH-W890-S,0,1,Black,4,3,26.1763,69.99,S,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,Distinguish,5.55554E13,6,2007,00:00.0,USD,CAD,1.5955,1.5969,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,557,"660 Saint-Jacques, Bureau 400",NULL,Montreal,63,H1Y 2H8,0xE6100000010CE722915B13B9464001AE467F8F6952C0,3,Volume Discount 15 to 24,0.05,Volume Discount,Reseller,00:00.0,00:00.0,15,24,1039,AW00029822,1040,Family Cycle Store,SC,0,Mr.,James,B.,Haugh,Jr.,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-25165.2171</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163174,881,65174,21,00:00.0,S,4,35.0935,00:00.0,65174,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65174,PO17574133893,10-4020-000678,29722,289,6,555,555,5,12698,65431Vi65677,11086,45169.896,4342.4608,1357.019,50869.3758,NULL,88819,E2AA-4EEC-93,4,881,1,32.394,0.0,129.576,"Short-Sleeve Classic Jersey, S",SJ-0194-S,0,1,Yellow,4,3,41.5723,53.99,S,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5391,1.5457,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
111448,798,55243,8,00:00.0,S,3,806.7528,00:00.0,55243,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55243,PO15312160912,10-4020-000299,29692,289,6,494,494,5,923,55736Vi4665,9414,32649.4443,3112.9383,972.7932,36735.1758,NULL,54597,2457-46EE-88,3,798,1,672.294,0.0,2016.882,"Road-550-W Yellow, 40",BK-R64Y-40,1,1,Yellow,100,75,713.0798,1120.49,40,CM,LB,17.77,4,R,M,W,2,29,00:00.0,NULL,NULL,Distinguish,5.55546E13,7,2007,00:00.0,USD,CAD,1.5912,1.5988,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,767,AW00029692,768,Citywide Service and Repair,SC,0,Mr.,Thierry,NULL,D'Hers,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3116.492825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198107,867,71841,4,00:00.0,S,31,45.4935,00:00.0,71841,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71841,PO1798133189,10-4020-000010,29770,289,6,445,445,5,782,46681Vi3974,12098,83076.5709,8163.5307,2551.1034,93791.205,NULL,112041,1544-4561-AB,31,867,4,34.995,0.1,976.3605,"Women's Mountain Shorts, S",SH-W890-S,0,1,Black,4,3,26.1763,69.99,S,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5873,1.5892,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,4,Volume Discount 25 to 40,0.1,Volume Discount,Reseller,00:00.0,00:00.0,25,40,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163010,781,65164,14,00:00.0,S,3,1670.3928,00:00.0,65164,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65164,PO18299114573,10-4020-000118,29950,289,6,463,463,5,5110,105329Vi26747,11086,24795.1796,2356.5412,736.4191,27888.1399,NULL,88665,07B8-4AF8-8A,3,781,1,1391.994,0.0,4175.982,"Mountain-200 Silver, 46",BK-M68S-46,1,1,Silver,100,75,1265.6195,2319.99,46,CM,LB,24.13,4,M,H,U,1,20,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
122084,865,57093,10,00:00.0,S,5,41.275,00:00.0,57093,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57093,PO18705165751,10-4020-000479,29895,289,6,524,524,5,3815,107363Vi20078,9755,38991.894,3725.234,1164.1356,43881.2636,NULL,61841,2F7C-4AF6-8B,5,865,1,38.1,0.0,190.5,"Classic Vest, M",VE-C304-M,0,1,Blue,4,3,23.749,63.5,M,NULL,NULL,NULL,0,S,NULL,U,25,1,00:00.0,NULL,NULL,Vista,1.11114E13,11,2006,00:00.0,USD,CAD,1.5841,1.5758,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1199,AW00029895,1200,General Supplies,SC,0,Ms.,Lori,NULL,Kane,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9703.881</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131389,964,58925,24,00:00.0,S,1,534.492,00:00.0,58925,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58925,PO15544139465,10-4020-000282,30087,278,6,492,492,5,11119,65673Vi57363,10085,24805.836,2384.0238,745.0074,27934.8672,NULL,68057,ACBD-43C3-A2,1,964,1,445.41,0.0,445.41,"Touring-3000 Yellow, 58",BK-T18Y-58,1,1,Yellow,100,75,461.4448,742.35,58,CM,LB,29.79,4,T,L,U,3,36,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,6,2008,00:00.0,USD,CAD,1.5872,1.5792,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1927,AW00030087,1928,Quick Parts and Service,SC,0,Mr.,Billy,J.,Trent,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9178.8255</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186852,935,69560,1,00:00.0,S,1,29.9626,00:00.0,69560,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69560,PO9077167302,10-4020-000100,29918,289,6,460,460,5,15105,128642Vi78140,11757,31044.9012,3003.9599,938.7375,34987.5986,NULL,104916,B1B6-43F4-BC,1,935,1,24.294,0.0,24.294,LL Mountain Pedal,PD-M282,0,1,Silver/Black,500,375,17.9776,40.49,NULL,NULL,G,218,1,M,L,NULL,13,62,00:00.0,NULL,NULL,Distinguish,5.55544E13,12,2007,00:00.0,USD,CAD,1.5806,1.5755,460,2521 McPherson Street,NULL,Markham,57,L3S 3K2,0xE6100000010CAC8A354CB0EB4540DB75B1EDE0CF53C0,460,2521 McPherson Street,NULL,Markham,57,L3S 3K2,0xE6100000010CAC8A354CB0EB4540DB75B1EDE0CF53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1251,AW00029918,1252,Up-To-Date Sports,SC,0,Mr.,Kirk,T,King,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9975.246</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
132340,883,58972,38,00:00.0,S,5,35.0935,00:00.0,58972,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58972,PO1798131785,10-4020-000010,29770,289,6,445,445,5,782,46717Vi3974,10085,80691.0075,7766.2065,2426.9395,90884.1535,NULL,69012,07C8-43BD-85,5,883,1,32.394,0.0,161.97,"Short-Sleeve Classic Jersey, L",SJ-0194-L,0,1,Yellow,4,3,41.5723,53.99,L,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5872,1.5792,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
112130,809,55275,17,00:00.0,S,9,45.8208,00:00.0,55275,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55275,PO1711122362,10-4020-000245,30000,289,6,485,485,5,6156,126703Vi31994,9414,64654.2775,6262.0852,1956.9016,72873.2643,NULL,55289,72C3-4048-BC,9,809,1,37.152,0.0,334.368,ML Mountain Handlebars,HB-M763,1,1,NULL,500,375,27.4925,61.92,NULL,NULL,NULL,NULL,1,M,M,NULL,4,54,00:00.0,NULL,NULL,ColonialVoice,7.77726E13,9,2006,00:00.0,USD,CAD,1.5912,1.5988,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1429,AW00030000,1430,Leather Seat Factory,SC,0,Mr.,James,L.,McCoy,II,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-15390.6382</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198111,876,71841,48,00:00.0,S,4,72.0,00:00.0,71841,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71841,PO1798133189,10-4020-000010,29770,289,6,445,445,5,782,46681Vi3974,12098,83076.5709,8163.5307,2551.1034,93791.205,NULL,112085,1544-4561-AB,4,876,1,72.0,0.0,288.0,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,SuperiorCard,3.3334E13,12,2007,00:00.0,USD,CAD,1.5873,1.5892,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,445,6388 Lake City Way,NULL,Burnaby,7,V5A 3A6,0xE6100000010CF2B5E0E45C98484097C9C1F8DFB85EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,927,AW00029770,928,Rural Cycle Emporium,SC,0,Ms.,Kathleen,M.,Garza,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17024.192</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
174333,926,67295,32,00:00.0,S,5,184.8446,00:00.0,67295,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67295,PO1711155302,10-4020-000245,30000,289,6,485,485,5,6156,126694Vi31994,11427,62810.4352,6080.6124,1900.1914,70791.239,NULL,96208,D785-46A0-BC,5,926,1,149.874,0.0,749.37,"LL Mountain Frame - Black, 48",FR-M21B-48,1,1,Black,500,375,136.785,249.79,48,CM,LB,3,1,M,L,U,12,8,00:00.0,NULL,NULL,ColonialVoice,7.77726E13,9,2006,00:00.0,USD,CAD,1.5592,1.5578,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1429,AW00030000,1430,Leather Seat Factory,SC,0,Mr.,James,L.,McCoy,II,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-15390.6382</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186224,876,69522,19,00:00.0,S,4,72.0,00:00.0,69522,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69522,PO4901187436,10-4020-000084,29705,278,6,459,459,5,6452,47085Vi33489,11757,25434.382,2411.975,753.7422,28600.0992,NULL,104306,28C3-4615-8B,4,876,1,72.0,0.0,288.0,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,SuperiorCard,3.33313E13,3,2007,00:00.0,USD,CAD,1.5806,1.5755,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,793,AW00029705,794,Rewarding Activities Company,SC,0,Ms.,Della,F.,Demott Jr,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6321.006292</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
185135,940,69448,8,00:00.0,S,2,59.9326,00:00.0,69448,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69448,PO11020118669,10-4020-000336,29789,278,6,501,501,5,18316,126364Vi95120,11757,18952.116,1824.6835,570.2136,21347.0131,NULL,103219,26BF-4CA1-97,2,940,1,48.594,0.0,97.188,HL Road Pedal,PD-R853,0,1,Silver/Black,500,375,35.9596,80.99,NULL,NULL,G,149,1,R,H,NULL,13,70,00:00.0,NULL,NULL,ColonialVoice,7.77787E13,3,2006,00:00.0,USD,CAD,1.5806,1.5755,501,965 De La Gauchetiere West,NULL,Montreal,63,H1Y 2H8,0xE6100000010CC4B0BCC574CD4640A99EC6449F5E52C0,501,965 De La Gauchetiere West,NULL,Montreal,63,H1Y 2H8,0xE6100000010CC4B0BCC574CD4640A99EC6449F5E52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,969,AW00029789,970,Primary Bike Distributors,SC,0,Mr.,Brian,R,Goldstein,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-34326.2696</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
143041,722,61179,1,00:00.0,S,3,249.5428,00:00.0,61179,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61179,PO18444157069,10-4020-000227,29994,289,6,482,482,5,10456,125300Vi53935,10426,39248.358,3775.9204,1179.9751,44204.2535,NULL,75837,1443-4268-AC,3,722,1,202.332,0.0,606.996,"LL Road Frame - Black, 58",FR-R38B-58,1,1,Black,500,375,204.6251,337.22,58,CM,LB,2.46,1,R,L,U,14,9,00:00.0,NULL,NULL,ColonialVoice,7.7773E13,1,2006,00:00.0,USD,CAD,1.555,1.5582,482,2500 University Avenue,NULL,Toronto,57,M4B 1V5,0xE6100000010C19DA2A5F00DA45401ED929512AD353C0,482,2500 University Avenue,NULL,Toronto,57,M4B 1V5,0xE6100000010C19DA2A5F00DA45401ED929512AD353C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1417,AW00029994,1418,"Health Spa, Limited",SC,0,Ms.,Robin,M.,McGuigan,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-8575.8129</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
