102377,865,53545,11,00:00.0,S,4,41.275,00:00.0,53545,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53545,PO14239178578,10-4020-000550,30007,289,6,536,536,5,14153,127588Vi73428,9084,3650.478,336.044,105.0137,4091.5357,NULL,49030,2CC7-4F36-B6,4,865,1,38.1,0.0,152.4,"Classic Vest, M",VE-C304-M,0,1,Blue,4,3,23.749,63.5,M,NULL,NULL,NULL,0,S,NULL,U,25,1,00:00.0,NULL,NULL,SuperiorCard,3.33357E13,4,2007,00:00.0,USD,CAD,1.5955,1.5969,536,No. 2000-25080 Beaver Hall Hill,NULL,Quebec,63,G1R,0xE6100000010C4A075627D36C47405A6C26B5DFD451C0,536,No. 2000-25080 Beaver Hall Hill,NULL,Quebec,63,G1R,0xE6100000010C4A075627D36C47405A6C26B5DFD451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1443,AW00030007,1444,Remote Bicycle Specialists,SC,0,Ms.,Raquel,NULL,Mello,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11744.8338</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
174099,972,67286,7,00:00.0,S,2,874.692,00:00.0,67286,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67286,PO11136127520,10-4020-000120,29671,274,6,465,465,5,18908,26312Vi98246,11427,11802.564,1133.4099,354.1906,13290.1645,NULL,95963,E11B-4F1E-80,2,972,1,728.91,0.0,1457.82,"Touring-2000 Blue, 54",BK-T44U-54,1,1,Blue,100,75,755.1508,1214.85,54,CM,LB,27.68,4,T,M,U,3,35,00:00.0,NULL,NULL,SuperiorCard,3.33353E13,12,2006,00:00.0,USD,CAD,1.5592,1.5578,465,25245 Rue Sherbrooke Ouest,NULL,Montreal,63,H1Y 2H5,0xE6100000010CCB57355AA4CC46407A070453016A52C0,465,25245 Rue Sherbrooke Ouest,NULL,Montreal,63,H1Y 2H5,0xE6100000010CCB57355AA4CC46407A070453016A52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,719,AW00029671,720,Machines & Cycles Store,SC,0,Mr.,Pat,NULL,Coleman,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-4712.440875</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
144167,910,61248,5,00:00.0,S,2,38.9536,00:00.0,61248,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61248,PO4495126386,10-4020-000496,30048,289,6,526,526,5,14928,97335Vi77341,10426,51324.1945,4931.4798,1541.0875,57796.7618,NULL,76932,67A0-4D10-87,2,910,1,31.584,0.0,63.168,HL Mountain Seat/Saddle,SE-M940,0,1,NULL,500,375,23.3722,52.64,NULL,NULL,NULL,NULL,1,M,H,NULL,15,81,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.555,1.5582,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131191,924,58918,54,00:00.0,S,3,184.8446,00:00.0,58918,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58918,PO17574131484,10-4020-000678,29722,289,6,555,555,5,12698,65491Vi65677,10085,61161.9757,5876.2809,1836.3378,68874.5944,NULL,67859,C811-4D40-80,3,924,1,149.874,0.0,449.622,"LL Mountain Frame - Black, 42",FR-M21B-42,1,1,Black,500,375,136.785,249.79,42,CM,LB,2.92,1,M,L,U,12,8,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5872,1.5792,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
153941,938,63239,16,00:00.0,S,2,29.9626,00:00.0,63239,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63239,PO4901178462,10-4020-000084,29705,278,6,459,459,5,6452,47276Vi33489,10767,15360.972,1453.5917,454.2474,17268.8111,NULL,83128,AF5E-48ED-A4,2,938,1,24.294,0.0,48.588,LL Road Pedal,PD-R347,0,1,Silver/Black,500,375,17.9776,40.49,NULL,NULL,G,189,1,R,L,NULL,13,68,00:00.0,NULL,NULL,SuperiorCard,3.33313E13,3,2007,00:00.0,USD,CAD,1.5463,1.546,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,459,25575 The Queensway,NULL,Etobicoke,57,M9W 3P3,0xE6100000010CF2688B9365DE45402D4A770929E153C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,793,AW00029705,794,Rewarding Activities Company,SC,0,Ms.,Della,F.,Demott Jr,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6321.006292</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
197013,926,71794,46,00:00.0,S,3,184.8446,00:00.0,71794,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71794,PO17574111985,10-4020-000678,29722,289,6,555,555,5,12698,65467Vi65677,12098,64704.8794,6354.4426,1985.7633,73045.0853,NULL,110959,C39A-4835-99,3,926,1,149.874,0.0,449.622,"LL Mountain Frame - Black, 48",FR-M21B-48,1,1,Black,500,375,136.785,249.79,48,CM,LB,3,1,M,L,U,12,8,00:00.0,NULL,NULL,ColonialVoice,7.77717E13,11,2007,00:00.0,USD,CAD,1.5873,1.5892,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,555,"9950 Ferrand Drive, 9th Floor",NULL,Toronto,57,M4B 1V4,0xE6100000010C74345118A7DC4540DBF7CCE8A1CD53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,827,AW00029722,828,Vigorous Exercise Company,SC,0,Mr.,Reuben,NULL,D'sa,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9054.124126</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
173633,876,67268,17,00:00.0,S,12,72.0,00:00.0,67268,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67268,PO15312122688,10-4020-000299,29692,289,6,494,494,5,923,55713Vi4665,11427,35209.9636,3391.0092,1059.6904,39660.6632,NULL,95492,9708-4E22-A4,12,876,2,69.6,0.02,818.496,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,Distinguish,5.55546E13,7,2007,00:00.0,USD,CAD,1.5592,1.5578,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,2,Volume Discount 11 to 14,0.02,Volume Discount,Reseller,00:00.0,00:00.0,11,14,767,AW00029692,768,Citywide Service and Repair,SC,0,Mr.,Thierry,NULL,D'Hers,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3116.492825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
186160,884,69520,37,00:00.0,S,4,35.0935,00:00.0,69520,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69520,PO4466144794,10-4020-000352,29910,289,6,502,502,5,14606,107083Vi75722,11757,49565.5983,4826.2757,1508.2111,55900.0851,NULL,104260,654B-484B-8F,4,884,1,32.394,0.0,129.576,"Short-Sleeve Classic Jersey, XL",SJ-0194-X,0,1,Yellow,4,3,41.5723,53.99,XL,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,ColonialVoice,7.77742E13,12,2007,00:00.0,USD,CAD,1.5806,1.5755,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1235,AW00029910,1236,Twelfth Bike Store,SC,0,Mr.,Shane,S.,Kim,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1286.282</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100887,972,53477,24,00:00.0,S,1,874.692,00:00.0,53477,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53477,PO15544120937,10-4020-000282,30087,278,6,492,492,5,11119,65695Vi57363,9084,24830.4239,2666.592,833.31,28330.3259,NULL,47534,F1BC-4EF4-85,1,972,1,728.91,0.0,728.91,"Touring-2000 Blue, 54",BK-T44U-54,1,1,Blue,100,75,755.1508,1214.85,54,CM,LB,27.68,4,T,M,U,3,35,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,6,2008,00:00.0,USD,CAD,1.5955,1.5969,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1927,AW00030087,1928,Quick Parts and Service,SC,0,Mr.,Billy,J.,Trent,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9178.8255</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
154254,904,63266,5,00:00.0,S,3,269.4266,00:00.0,63266,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63266,PO4466196255,10-4020-000352,29910,289,6,502,502,5,14606,107330Vi75722,10767,39392.346,3772.0547,1178.7671,44343.1678,NULL,83442,4D6E-4BF2-B9,3,904,1,218.454,0.0,655.362,"ML Mountain Frame-W - Silver, 40",FR-M63S-40,1,1,Silver,500,375,199.3757,364.09,40,CM,LB,2.77,1,M,M,W,12,15,00:00.0,NULL,NULL,ColonialVoice,7.77742E13,12,2007,00:00.0,USD,CAD,1.5463,1.546,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1235,AW00029910,1236,Twelfth Bike Store,SC,0,Mr.,Shane,S.,Kim,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1286.282</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
103006,898,53572,2,00:00.0,S,1,246.7308,00:00.0,53572,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53572,PO7366118504,10-4020-000372,30053,278,6,507,507,5,1446,47659Vi7438,9084,1878.2568,252.6624,78.957,2209.8762,NULL,49657,21C2-4D78-95,1,898,1,200.052,0.0,200.052,"LL Touring Frame - Blue, 62",FR-T67U-62,1,1,Blue,500,375,199.8519,333.42,62,CM,LB,3.2,1,T,L,U,16,10,00:00.0,NULL,NULL,ColonialVoice,7.77756E13,6,2008,00:00.0,USD,CAD,1.5955,1.5969,507,975 Princess Street,NULL,Kingston,57,7L,0xE6100000010C799EC1A44D21464006B17E13811C53C0,507,975 Princess Street,NULL,Kingston,57,7L,0xE6100000010C799EC1A44D21464006B17E13811C53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1851,AW00030053,1852,Top Bike Market,SC,0,Ms.,Katherine,K.,Swan,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-4537.5348</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
102215,864,53536,31,00:00.0,S,26,41.275,00:00.0,53536,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53536,PO18299189909,10-4020-000118,29950,289,6,463,463,5,5110,107560Vi26747,9084,43253.7414,4151.6654,1297.3954,48702.8022,NULL,48874,5C09-4051-92,26,864,4,31.75,0.1,742.95,"Classic Vest, S",VE-C304-S,0,1,Blue,4,3,23.749,63.5,S,NULL,NULL,NULL,0,S,NULL,U,25,1,00:00.0,NULL,NULL,Vista,1.11115E13,12,2005,00:00.0,USD,CAD,1.5955,1.5969,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,463,992 St Clair Ave East,NULL,Toronto,57,M4B 1V7,0xE6100000010C87D094DF5AD14540EBD7098BE8D753C0,4,Volume Discount 25 to 40,0.1,Volume Discount,Reseller,00:00.0,00:00.0,25,40,1321,AW00029950,1322,Rapid Bikes,SC,0,Mr.,Yale,NULL,Li,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5389.533825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
101051,925,53484,16,00:00.0,S,2,184.8446,00:00.0,53484,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53484,PO14790120337,10-4020-000497,29499,289,6,527,527,5,5958,105807Vi31021,9084,27975.6975,2704.4837,845.1512,31525.3324,NULL,47699,CEC0-499D-80,2,925,1,149.874,0.0,299.748,"LL Mountain Frame - Black, 44",FR-M21B-44,1,1,Black,500,375,136.785,249.79,44,CM,LB,2.96,1,M,L,U,12,8,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5955,1.5969,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
112234,875,55280,21,00:00.0,S,3,5.8435,00:00.0,55280,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55280,PO18444178908,10-4020-000227,29994,289,6,482,482,5,10456,127373Vi53935,9414,68404.626,6598.3844,2061.9951,77065.0055,NULL,55390,B925-404B-8B,3,875,1,5.394,0.0,16.182,"Racing Socks, L",SO-R809-L,0,1,White,4,3,3.3623,8.99,L,NULL,NULL,NULL,0,R,NULL,U,23,24,00:00.0,NULL,NULL,ColonialVoice,7.7773E13,1,2006,00:00.0,USD,CAD,1.5912,1.5988,482,2500 University Avenue,NULL,Toronto,57,M4B 1V5,0xE6100000010C19DA2A5F00DA45401ED929512AD353C0,482,2500 University Avenue,NULL,Toronto,57,M4B 1V5,0xE6100000010C19DA2A5F00DA45401ED929512AD353C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1417,AW00029994,1418,"Health Spa, Limited",SC,0,Ms.,Robin,M.,McGuigan,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-8575.8129</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
122392,926,57120,5,00:00.0,S,5,184.8446,00:00.0,57120,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57120,PO4466170177,10-4020-000352,29910,289,6,502,502,5,14606,107448Vi75722,9755,28637.52,2739.1123,855.9726,32232.6049,NULL,62139,058D-436F-BF,5,926,1,149.874,0.0,749.37,"LL Mountain Frame - Black, 48",FR-M21B-48,1,1,Black,500,375,136.785,249.79,48,CM,LB,3,1,M,L,U,12,8,00:00.0,NULL,NULL,ColonialVoice,7.77742E13,12,2007,00:00.0,USD,CAD,1.5841,1.5758,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,502,No. 25400 10665 Jasper Avenue,NULL,Edmonton,1,T5,0xE6100000010C07EC7A0365CB4A40058911951B605CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1235,AW00029910,1236,Twelfth Bike Store,SC,0,Mr.,Shane,S.,Kim,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1286.282</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
185694,940,69478,11,00:00.0,S,2,59.9326,00:00.0,69478,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69478,PO18705185140,10-4020-000479,29895,289,6,524,524,5,3815,106967Vi20078,11757,23913.45,2268.3563,708.8613,26890.6676,NULL,103758,E63C-4ABF-83,2,940,1,48.594,0.0,97.188,HL Road Pedal,PD-R853,0,1,Silver/Black,500,375,35.9596,80.99,NULL,NULL,G,149,1,R,H,NULL,13,70,00:00.0,NULL,NULL,Vista,1.11114E13,11,2006,00:00.0,USD,CAD,1.5806,1.5755,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,524,9693 Louis H Lafontaine,NULL,Ville De'anjou,63,J1G 2R3,0xE6100000010CD292B94117BB4640E314F62D6CFD51C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1199,AW00029895,1200,General Supplies,SC,0,Ms.,Lori,NULL,Kane,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9703.881</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164090,953,65238,26,00:00.0,S,1,874.692,00:00.0,65238,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65238,PO10875188169,10-4020-000281,29625,289,6,491,491,5,2602,87205Vi13535,11086,23168.239,2216.8385,692.762,26077.8395,NULL,89741,896A-4ED1-B1,1,953,1,728.91,0.0,728.91,"Touring-2000 Blue, 60",BK-T44U-60,1,1,Blue,100,75,755.1508,1214.85,60,CM,LB,27.9,4,T,M,U,3,35,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5391,1.5457,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
196948,801,71792,19,00:00.0,S,3,806.7528,00:00.0,71792,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71792,PO17545115036,10-4020-000155,29639,289,6,470,470,5,4357,85436Vi22856,12098,50937.3784,4900.15,1531.2969,57368.8253,NULL,110903,5257-4FC4-A5,3,801,1,672.294,0.0,2016.882,"Road-550-W Yellow, 48",BK-R64Y-48,1,1,Yellow,100,75,713.0798,1120.49,48,CM,LB,18.68,4,R,M,W,2,29,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,10,2005,00:00.0,USD,CAD,1.5873,1.5892,470,2511 Baker Road,NULL,Toronto,57,M4B 1V7,0xE6100000010C6BA95C0F76D5454064ADFC3D12D253C0,470,2511 Baker Road,NULL,Toronto,57,M4B 1V7,0xE6100000010C6BA95C0F76D5454064ADFC3D12D253C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,647,AW00029639,648,Corner Bicycle Supply,SC,0,Mr.,Joseph,N.,Castellucio,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-17110.6054</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
111475,977,55243,17,00:00.0,S,1,388.7928,00:00.0,55243,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55243,PO15312160912,10-4020-000299,29692,289,6,494,494,5,923,55736Vi4665,9414,32649.4443,3112.9383,972.7932,36735.1758,NULL,54606,2457-46EE-88,1,977,1,323.994,0.0,323.994,"Road-750 Black, 58",BK-R19B-58,1,1,Black,100,75,343.6496,539.99,58,CM,LB,20.79,4,R,L,U,2,31,00:00.0,NULL,NULL,Distinguish,5.55546E13,7,2007,00:00.0,USD,CAD,1.5912,1.5988,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,494,Box 99354 300 Union Street,NULL,Saint John,41,E2P 1E3,0xE6100000010C0F54094FE7A64640D53DA2C4E08350C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,767,AW00029692,768,Citywide Service and Repair,SC,0,Mr.,Thierry,NULL,D'Hers,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3116.492825</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
144177,951,61248,6,00:00.0,S,5,299.6926,00:00.0,61248,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61248,PO4495126386,10-4020-000496,30048,289,6,526,526,5,14928,97335Vi77341,10426,51324.1945,4931.4798,1541.0875,57796.7618,NULL,76933,67A0-4D10-87,5,951,1,242.994,0.0,1214.97,HL Crankset,CS-9183,1,1,Black,500,375,179.8156,404.99,NULL,NULL,G,575,1,NULL,H,NULL,8,101,00:00.0,NULL,NULL,Distinguish,5.55569E13,8,2008,00:00.0,USD,CAD,1.555,1.5582,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,526,251420a 170th Street,NULL,Edmonton,1,T5,0xE6100000010C61DC6B0C04C64A400EEF11D86B5F5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1839,AW00030048,1840,Top Sports Supply,SC,0,Ms.,Marcia,J.,Sultan,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-14840.152149</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
185089,867,69446,3,00:00.0,S,6,45.4935,00:00.0,69446,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO69446,PO10498138449,10-4020-000316,30021,289,6,496,496,5,14152,26321Vi73427,11757,1712.946,161.3073,50.4085,1924.6618,NULL,103175,E9F7-4369-85,6,867,1,41.994,0.0,251.964,"Women's Mountain Shorts, S",SH-W890-S,0,1,Black,4,3,26.1763,69.99,S,NULL,NULL,NULL,0,M,NULL,W,22,37,00:00.0,NULL,NULL,SuperiorCard,3.33317E13,6,2008,00:00.0,USD,CAD,1.5806,1.5755,496,Suite 500 995 W. 11th Avenue,NULL,Mississauga,57,L5A 1H6,0xE6100000010C481C5D94E8C54540D4A5E8A11DE453C0,496,Suite 500 995 W. 11th Avenue,NULL,Mississauga,57,L5A 1H6,0xE6100000010C481C5D94E8C54540D4A5E8A11DE453C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1475,AW00030021,1476,Low Price Cycles,SC,0,Mr.,Ben,NULL,Miller,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6000.798</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
